second,latency,status
306,16.975830078125,200
306,16.979163885116577,200
306,21.42151927947998,200
307,16.969367027282715,200
307,16.978088855743408,200
307,21.422937154769897,200
307,16.97119116783142,200
307,16.96684193611145,200
307,16.971884965896606,200
307,21.585522890090942,200
307,17.575418949127197,200
307,17.555408239364624,200
307,21.582865953445435,200
307,21.582653045654297,200
307,21.58317995071411,200
307,17.557649850845337,200
307,17.556792974472046,200
307,17.560665130615234,200
307,17.55679726600647,200
307,17.551506996154785,200
307,17.556734800338745,200
307,21.57434391975403,200
307,17.57055902481079,200
307,21.57587504386902,200
307,17.55183720588684,200
307,17.55743098258972,200
307,17.547812700271606,200
307,17.556082010269165,200
307,17.557170152664185,200
307,21.57750415802002,200
307,17.557040691375732,200
307,17.556813716888428,200
307,17.55659294128418,200
307,17.556092977523804,200
307,17.550570011138916,200
307,17.56807804107666,200
307,17.5507869720459,200
307,21.57414698600769,200
307,17.556106090545654,200
308,21.575801134109497,200
308,17.553879737854004,200
308,17.549365043640137,200
308,17.432748079299927,200
308,17.43078899383545,200
308,20.89750099182129,200
308,17.430418014526367,200
308,17.429867029190063,200
308,17.42665410041809,200
308,20.896197080612183,200
308,20.88866400718689,200
308,17.428694009780884,200
308,20.88867712020874,200
308,17.427145957946777,200
308,20.896360874176025,200
308,17.41947889328003,200
308,17.428781032562256,200
308,17.425562143325806,200
308,20.89158034324646,200
308,20.89441680908203,200
308,17.427617073059082,200
308,17.421504020690918,200
308,17.427352905273438,200
308,17.42644715309143,200
308,17.42267107963562,200
308,20.890714168548584,200
308,20.88902711868286,200
308,20.885881900787354,200
308,29.708100080490112,200
308,17.426549196243286,200
308,17.426734685897827,200
308,17.4218909740448,200
308,17.42662787437439,200
308,17.4265878200531,200
308,17.426353693008423,200
308,20.889353036880493,200
309,20.893278121948242,200
309,17.417694807052612,200
309,16.750788927078247,200
309,16.740295886993408,200
309,21.62423086166382,200
309,21.622402906417847,200
309,21.621636867523193,200
309,16.742257833480835,200
309,16.736787796020508,200
309,16.7360577583313,200
309,21.624982118606567,200
309,16.742764949798584,200
309,16.737982988357544,200
309,21.62408995628357,200
309,21.62112522125244,200
309,21.62304711341858,200
309,16.741478204727173,200
309,21.62067198753357,200
309,16.740856170654297,200
309,16.737738132476807,200
309,16.736950874328613,200
309,16.74067997932434,200
309,16.735754013061523,200
309,16.736354112625122,200
309,21.625259160995483,200
309,16.736194133758545,200
309,21.621982097625732,200
309,21.622989177703857,200
309,29.438997983932495,200
309,16.737848043441772,200
309,16.739417791366577,200
309,21.625025987625122,200
309,16.739290714263916,200
309,21.622119903564453,200
309,21.619031190872192,200
310,16.816627025604248,200
310,16.812616109848022,200
310,16.813978910446167,200
310,16.81839895248413,200
310,20.753891944885254,200
310,34.44082307815552,200
310,16.81502103805542,200
310,16.81511092185974,200
310,20.75296115875244,200
310,16.807087182998657,200
310,16.810914039611816,200
310,16.8107590675354,200
310,16.810094833374023,200
310,20.750844955444336,200
310,16.806853771209717,200
310,16.79445719718933,200
310,20.749999046325684,200
310,16.807556867599487,200
310,16.808724880218506,200
310,16.809271097183228,200
310,16.807137966156006,200
310,16.802675008773804,200
310,16.80570697784424,200
310,16.806169033050537,200
310,16.80231499671936,200
310,20.745705127716064,200
310,16.804058074951172,200
310,20.747246980667114,200
310,16.80599808692932,200
310,16.80897092819214,200
310,20.745365142822266,200
310,20.7592830657959,200
310,16.807096004486084,200
310,16.803704977035522,200
310,16.80139398574829,200
310,16.803089141845703,200
310,16.805238962173462,200
310,20.186288118362427,200
310,16.30744194984436,200
311,16.307634115219116,200
311,16.302829027175903,200
311,20.181689023971558,200
311,16.306418895721436,200
311,16.306954860687256,200
311,16.295294284820557,200
311,16.307950735092163,200
311,16.305009841918945,200
311,20.182289123535156,200
311,16.30600094795227,200
311,16.301422834396362,200
311,16.302007913589478,200
311,20.178645849227905,200
311,16.303861141204834,200
311,16.29952573776245,200
311,20.177588939666748,200
311,16.303422927856445,200
311,20.179768085479736,200
311,16.313836812973022,200
311,16.302134037017822,200
311,16.300930738449097,200
311,29.98998999595642,200
311,16.298787117004395,200
311,16.29924774169922,200
311,20.17619299888611,200
311,16.302146911621094,200
311,16.300196886062622,200
311,20.17607283592224,200
311,20.166571140289307,200
311,16.288724899291992,200
311,20.161752939224243,200
311,16.28818106651306,200
311,29.99806499481201,200
311,16.165739059448242,200
311,16.163669109344482,200
311,25.966620922088623,200
311,25.97666311264038,200
312,25.96823811531067,200
312,16.161139965057373,200
312,16.158513069152832,200
312,16.160411834716797,200
312,16.15927505493164,200
312,16.158769130706787,200
312,16.159658908843994,200
312,16.157995223999023,200
312,16.159398078918457,200
312,16.153804063796997,200
312,25.97504496574402,200
312,16.156898975372314,200
312,25.96577787399292,200
312,16.15759778022766,200
312,16.15608310699463,200
312,16.154107093811035,200
312,16.156859874725342,200
312,16.158421993255615,200
312,25.97303295135498,200
312,16.15693163871765,200
312,16.15713882446289,200
312,25.969112157821655,200
312,25.971125841140747,200
312,16.155832767486572,200
312,16.15566396713257,200
312,16.15851593017578,200
312,25.986690044403076,200
312,16.15415382385254,200
312,22.515172004699707,200
312,22.540273904800415,200
312,22.533154726028442,200
312,22.492756128311157,200
312,22.530805110931396,200
312,22.50382113456726,200
312,22.497607946395874,200
312,22.534525871276855,200
312,22.512059926986694,200
313,22.54141902923584,200
313,22.53695321083069,200
313,22.491584062576294,200
313,22.507844924926758,200
313,22.53675389289856,200
313,22.51119089126587,200
313,22.504271030426025,200
313,22.504360914230347,200
313,22.530465126037598,200
313,22.501750946044922,200
313,22.536778926849365,200
313,22.50127410888672,200
313,22.53276228904724,200
313,22.531525135040283,200
313,22.506662845611572,200
313,22.534536838531494,200
313,22.492305040359497,200
313,22.531550884246826,200
313,22.500737190246582,200
313,22.530097007751465,200
313,22.52419114112854,200
313,17.650063037872314,200
313,17.63653016090393,200
313,22.47746205329895,200
313,22.49579405784607,200
313,22.505444049835205,200
313,17.653177738189697,200
313,17.656208038330078,200
313,22.492548942565918,200
313,17.63868498802185,200
313,17.637370824813843,200
313,17.65978479385376,200
313,22.501640796661377,200
313,17.641605854034424,200
313,22.493469953536987,200
313,17.648798942565918,200
313,17.63354516029358,200
314,17.652379274368286,200
314,17.644529104232788,200
314,17.63737988471985,200
314,17.65610098838806,200
314,22.49527406692505,200
314,17.646820068359375,200
314,17.637814044952393,200
314,17.630615949630737,200
314,26.538554191589355,200
314,22.500002145767212,200
314,22.489228010177612,200
314,17.64732003211975,200
314,17.656934022903442,200
314,22.47218894958496,200
314,17.63396191596985,200
314,17.656287908554077,200
314,17.631351947784424,200
314,17.655693769454956,200
314,17.642208099365234,200
314,17.653677940368652,200
314,17.652117013931274,200
314,22.469604015350342,200
314,17.64961314201355,200
314,22.490213871002197,200
314,17.635401964187622,200
314,17.653265953063965,200
314,18.56014370918274,200
314,22.603546142578125,200
314,18.53518581390381,200
314,18.53348684310913,200
314,18.53179407119751,200
314,18.533688068389893,200
314,18.53347396850586,200
315,18.529831171035767,200
315,22.598967790603638,200
315,22.599744081497192,200
315,18.532132863998413,200
315,18.527761936187744,200
315,18.531537771224976,200
315,22.59782075881958,200
315,18.531193733215332,200
315,18.530178785324097,200
315,18.56015396118164,200
315,18.528577089309692,200
315,18.531205892562866,200
315,18.55917525291443,200
315,22.598634958267212,200
315,18.549163818359375,200
315,30.068385124206543,200
315,18.531448125839233,200
315,18.529072761535645,200
315,18.55773115158081,200
315,18.529306888580322,200
315,18.546151876449585,200
315,22.594921112060547,200
315,22.594922065734863,200
315,18.53870391845703,200
315,18.546985864639282,200
315,18.72536611557007,200
315,18.72141122817993,200
315,18.722041130065918,200
315,18.72368311882019,200
315,26.197542190551758,200
315,18.72322416305542,200
315,26.19551420211792,200
315,26.214035034179688,200
315,18.71130919456482,200
315,36.18721103668213,200
315,18.722258806228638,200
315,18.71731996536255,200
315,18.716315269470215,200
315,26.192837953567505,200
315,18.72238802909851,200
316,18.719969987869263,200
316,26.191455125808716,200
316,18.723427295684814,200
316,18.720977783203125,200
316,18.72323775291443,200
316,18.718943119049072,200
316,18.722460746765137,200
316,18.72008204460144,200
316,18.722291946411133,200
316,18.721455097198486,200
316,26.190786123275757,200
316,18.721001386642456,200
316,26.192923307418823,200
316,18.722365856170654,200
316,26.18765687942505,200
316,18.71285891532898,200
316,26.180861234664917,200
316,18.7205810546875,200
316,26.19216775894165,200
316,21.664489030838013,200
316,21.657341957092285,200
316,16.393433094024658,200
316,16.389018297195435,200
316,16.386466026306152,200
316,16.392010927200317,200
316,16.386554956436157,200
316,16.376841068267822,200
316,16.382025957107544,200
316,21.652116060256958,200
316,21.642684936523438,200
316,32.26398301124573,200
316,16.380649089813232,200
316,21.640182733535767,200
316,16.374700784683228,200
316,16.377680778503418,200
316,26.383461236953735,200
316,16.383888721466064,200
316,16.3983371257782,200
316,16.377254962921143,200
316,16.376121044158936,200
316,16.39470911026001,200
316,16.39705801010132,200
317,16.3975088596344,200
317,21.63629412651062,200
317,16.395883083343506,200
317,21.635128021240234,200
317,21.63654899597168,200
317,16.375653982162476,200
317,16.37034320831299,200
317,16.377318143844604,200
317,16.380035161972046,200
317,16.373058080673218,200
317,16.370808124542236,200
317,16.366016149520874,200
317,16.373571157455444,200
317,16.37034296989441,200
317,16.380341053009033,200
317,16.36370825767517,200
317,21.622522115707397,200
317,21.62485098838806,200
317,16.360529899597168,200
317,16.378741025924683,200
317,16.36587619781494,200
317,16.363121032714844,200
317,16.374014139175415,200
317,16.35891819000244,200
317,16.372644901275635,200
317,21.616374015808105,200
317,21.605326652526855,200
317,16.355558156967163,200
317,16.352574825286865,200
317,21.614578008651733,200
317,21.609792947769165,200
317,16.353939294815063,200
317,21.60862898826599,200
317,16.34774398803711,200
317,21.61245083808899,200
317,21.609326124191284,200
317,16.351487159729004,200
317,21.61145806312561,200
318,16.349924087524414,200
318,16.347280979156494,200
318,21.602492332458496,200
318,21.609104871749878,200
318,21.61290693283081,200
318,21.61015224456787,200
318,16.345512866973877,200
318,16.34775996208191,200
318,21.596692085266113,200
318,16.35209083557129,200
318,21.53519916534424,200
318,16.79578971862793,200
318,16.797416925430298,200
318,21.533304929733276,200
318,21.537959098815918,200
318,16.796098947525024,200
318,21.529459238052368,200
318,21.532789945602417,200
318,21.524956941604614,200
318,16.798682928085327,200
318,16.794867992401123,200
318,16.7959201335907,200
318,21.532480001449585,200
318,21.527830123901367,200
318,16.79647922515869,200
318,16.79182529449463,200
318,16.794972896575928,200
318,21.53311800956726,200
318,21.52882981300354,200
318,16.781853914260864,200
318,21.51345682144165,200
318,16.781173944473267,200
318,16.780943155288696,200
318,16.776527881622314,200
318,21.518940925598145,200
318,16.770446300506592,200
319,16.771524906158447,200
319,21.510734796524048,200
319,16.77389693260193,200
319,16.77455711364746,200
319,16.774441957473755,200
319,16.76435923576355,200
319,21.50565195083618,200
319,16.765087842941284,200
319,16.76634693145752,200
319,16.764628171920776,200
319,17.478438138961792,200
319,23.346436023712158,200
319,23.354007959365845,200
319,17.476526021957397,200
319,17.47477102279663,200
