second,latency,status
472,16.485332012176514,200
472,16.505542993545532,200
472,16.49077010154724,200
472,22.290817975997925,200
472,16.5034658908844,200
472,22.2995719909668,200
473,16.488184928894043,200
473,22.28836178779602,200
473,22.297740936279297,200
473,16.486801147460938,200
473,16.50272226333618,200
473,17.213430166244507,200
473,17.205044984817505,200
473,17.20679020881653,200
473,17.20435619354248,200
473,22.48198699951172,200
473,22.47671484947205,200
473,22.47998094558716,200
473,22.47582197189331,200
473,22.481299877166748,200
474,17.200075149536133,200
474,22.47762393951416,200
474,17.2051682472229,200
474,17.200836181640625,200
474,22.472910165786743,200
474,17.200366020202637,200
474,17.20427680015564,200
474,17.204362869262695,200
474,17.20024585723877,200
474,22.478673934936523,200
474,17.1993510723114,200
474,17.20445203781128,200
475,17.203497886657715,200
475,17.200231075286865,200
475,17.203560829162598,200
475,17.20160222053528,200
475,17.201792001724243,200
475,17.203647136688232,200
475,22.47154688835144,200
475,22.477913856506348,200
475,17.19888210296631,200
475,22.47725892066956,200
475,17.20107889175415,200
475,17.201285123825073,200
476,17.20128297805786,200
476,17.200438022613525,200
476,22.472558975219727,200
476,17.199559211730957,200
476,17.20040011405945,200
476,22.472124338150024,200
476,22.460570812225345,200
476,22.46369194984436,200
476,17.378189086914062,200
476,17.377270936965942,200
476,22.17439579963684,200
476,17.376965761184692,200
476,17.37934112548828,200
477,22.168336868286133,200
477,17.375033140182495,200
477,22.175890922546387,200
477,17.37334394454956,200
477,22.16379189491272,200
477,17.372945070266724,200
477,17.37534999847412,200
477,17.37486720085144,200
477,22.171814918518063,200
477,17.37285804748535,200
477,17.372542142868042,200
477,17.38096523284912,200
478,17.38243293762207,200
478,17.37582802772522,200
478,17.373857021331787,200
478,17.378073930740356,200
478,17.37573504447937,200
478,17.37394905090332,200
478,22.16931295394897,200
478,17.375994205474854,200
478,17.378207206726074,200
478,17.375938653945923,200
478,22.171290159225464,200
478,17.372387886047363,200
479,22.16242098808289,200
479,17.372985124588013,200
479,22.17061305046081,200
479,22.17205572128296,200
479,22.16605496406555,200
479,17.37373995780945,200
479,22.170252084732056,200
479,17.3743679523468,200
479,22.17085289955139,200
479,22.169419050216675,200
479,17.376410245895386,200
479,17.37677001953125,200
479,17.372878074645996,200
479,17.368826866149902,200
480,22.82457590103149,200
480,22.81635308265686,200
480,16.888592004776,200
480,16.882601976394653,200
480,22.810492277145386,200
480,16.88328719139099,200
480,16.88835906982422,200
480,22.805427074432373,200
480,22.81011009216309,200
480,16.888657093048096,200
480,16.883022785186768,200
480,16.88319420814514,200
480,16.881444931030273,200
481,16.88799810409546,200
481,16.88533091545105,200
481,16.883670806884766,200
481,22.807855129241943,200
481,22.81193494796753,200
481,16.888116359710693,200
481,16.88316822052002,200
481,16.883336782455444,200
481,16.880913972854614,200
481,16.88642382621765,200
481,22.81121587753296,200
482,16.88510012626648,200
482,16.88589382171631,200
482,16.886395931243896,200
482,22.808437824249268,200
482,16.88103199005127,200
482,22.8045711517334,200
482,16.877291917800903,200
482,22.802735805511475,200
482,16.87049698829651,200
482,22.79949188232422,200
482,22.80292010307312,200
483,22.79483127593994,200
483,22.79174113273621,200
483,22.7910840511322,200
483,16.86966609954834,200
483,22.79332518577576,200
483,16.871155977249146,200
483,16.870373964309692,200
483,22.79337763786316,200
483,17.020751953125,200
483,22.49877619743347,200
484,22.49261593818665,200
484,22.49432396888733,200
484,17.007723093032837,200
484,17.012763023376465,200
484,22.491098880767822,200
484,22.49478483200073,200
484,17.013800859451294,200
485,17.006351947784424,200
485,22.497352838516235,200
485,17.011883020401,200
485,17.003862142562866,200
485,17.004628896713257,200
485,22.49175000190735,200
485,17.011648893356323,200
486,17.006227016448975,200
486,22.499944925308228,200
486,17.00255799293518,200
486,17.005900144577026,200
486,22.48693585395813,200
486,17.00817108154297,200
486,22.49307107925415,200
486,17.007411003112793,200
486,17.00706911087036,200
486,17.005795001983643,200
486,22.49189710617065,200
487,17.005659818649292,200
487,17.000993013381958,200
487,17.005318880081177,200
487,17.00397276878357,200
487,17.006857872009277,200
487,17.007027864456177,200
487,17.00361394882202,200
487,22.48874592781067,200
487,17.00749111175537,200
488,17.0067720413208,200
488,16.998051166534424,200
488,17.004364013671875,200
488,17.0014808177948,200
488,17.004400968551636,200
488,17.003974199295044,200
488,22.49103593826294,200
488,17.00344491004944,200
488,22.495971202850345,200
489,22.48828387260437,200
489,16.99935007095337,200
489,22.48760437965393,200
489,17.223883152008057,200
489,17.22632908821106,200
489,17.22099018096924,200
490,17.216535091400146,200
490,22.638951063156128,200
490,22.640511989593502,200
490,22.63262224197388,200
490,17.2226619720459,200
490,17.210880041122437,200
490,17.22448992729187,200
491,17.223684072494507,200
491,17.221773862838745,200
491,17.22049903869629,200
491,22.63013601303101,200
491,17.22196674346924,200
491,17.223628044128418,200
491,22.63422417640686,200
491,17.217205047607422,200
492,17.21066188812256,200
492,22.63452386856079,200
492,22.63143301010132,200
492,22.626501083374023,200
492,17.223275899887085,200
492,17.221838235855103,200
492,17.219593048095703,200
492,22.6322660446167,200
493,22.628899097442627,200
493,22.63572406768799,200
493,17.21522283554077,200
493,17.222352981567383,200
493,17.21807622909546,200
493,22.626134157180783,200
493,22.629194259643555,200
493,17.221215963363647,200
494,22.633487701416016,200
494,17.21365213394165,200
494,17.220249891281128,200
494,22.63426804542541,200
494,17.215121030807495,200
494,22.62842106819153,200
494,22.627944946289062,200
494,17.213891983032227,200
495,22.627132892608643,200
495,17.216320991516113,200
495,17.211251974105835,200
495,17.845520734786987,200
495,17.84342885017395,200
495,17.840015172958374,200
496,17.84502911567688,200
496,17.837499141693115,200
496,23.3699791431427,200
496,17.839706897735596,200
496,17.83975911140442,200
496,17.83886694908142,200
496,23.360206127166748,200
496,23.356698989868164,200
497,17.832764148712158,200
497,17.841643810272217,200
497,23.36043906211853,200
497,23.36161684989929,200
497,17.835700035095215,200
497,23.3558030128479,200
497,23.36564683914185,200
497,17.83790898323059,200
497,17.836107969284058,200
498,23.36007809638977,200
498,23.360386848449707,200
498,17.836763858795166,200
498,17.83443593978882,200
498,17.837356090545654,200
498,17.83292579650879,200
498,17.83575677871704,200
499,17.835232973098755,200
499,17.833014965057373,200
499,23.360695123672485,200
499,23.35502314567566,200
499,23.35019493103028,200
499,17.83389377593994,200
500,23.35413789749145,200
500,17.836439847946167,200
500,17.831510066986084,200
500,23.362339973449707,200
500,17.831017017364502,200
500,23.36130285263061,200
500,22.99736976623535,200
501,17.438668966293335,200
501,17.433446884155273,200
501,17.43612790107727,200
501,17.440330982208252,200
501,17.43599581718445,200
501,23.006394147872925,200
501,23.01792287826538,200
501,17.434959173202515,200
501,17.437816858291626,200
502,22.990127086639404,200
502,22.99122405052185,200
502,17.427184104919434,200
502,17.43335199356079,200
502,17.43233013153076,200
502,22.991898775100708,200
502,22.99190592765808,200
502,22.991435050964355,200
502,38.79213213920593,200
503,17.42847728729248,200
503,17.432363033294678,200
503,22.99431824684143,200
503,17.424826860427856,200
503,23.00628900527954,200
503,17.426249265670776,200
503,17.427101135253906,200
503,17.430290937423706,200
504,17.42652416229248,200
504,17.432547092437744,200
504,22.999454021453857,200
504,17.430657148361206,200
504,17.43276596069336,200
504,17.420347213745117,200
504,22.9903211593628,200
504,22.98696517944336,200
505,17.43281102180481,200
505,22.992694854736328,200
505,23.002089262008667,200
505,17.432218074798584,200
505,22.995081901550293,200
505,22.98702716827393,200
505,17.42085099220276,200
506,22.985923767089844,200
506,17.42166304588318,200
506,22.985089778900143,200
506,22.98469710350037,200
506,17.421360969543457,200
506,17.426069021224976,200
506,17.420344829559326,200
506,17.421212196350098,200
506,22.20102620124817,200
506,22.200273036956787,200
506,17.5156831741333,200
507,22.200353145599365,200
507,17.514091968536377,200
507,17.508567094802856,200
507,22.188517093658447,200
507,17.518367052078247,200
507,17.529550790786743,200
507,17.51503300666809,200
507,17.51158308982849,200
508,22.191738843917847,200
508,17.50898289680481,200
508,17.50955581665039,200
508,17.50809097290039,200
508,22.18741202354431,200
508,22.18956398963928,200
508,17.5225989818573,200
509,17.50251293182373,200
509,17.508179903030396,200
509,22.19114089012146,200
509,22.1881160736084,200
509,22.1923611164093,200
509,22.19203186035156,200
509,17.503185033798218,200
509,17.504106998443604,200
510,17.504607915878296,200
510,17.50474500656128,200
510,17.50433611869812,200
510,17.5123450756073,200
510,33.30824685096741,200
510,22.183163166046143,200
511,17.50757598876953,200
511,17.500418186187744,200
511,17.509048223495483,200
511,22.18203067779541,200
511,22.18147611618042,200
511,17.500591039657593,200
511,17.504614114761353,200
511,17.498823881149292,200
512,17.504050970077515,200
512,17.517264127731323,200
512,17.517345905303955,200
512,16.785457849502563,200
512,22.879093170166016,200
512,22.881299018859863,200
512,16.77698516845703,200
513,16.780351161956787,200
513,22.88247799873352,200
513,22.8820869922638,200
513,16.78008222579956,200
513,22.8961079120636,200
513,16.776469945907593,200
513,22.88135814666748,200
513,16.77711820602417,200
513,22.882993936538696,200
514,16.77404022216797,200
514,22.87620091438293,200
514,16.77571201324463,200
514,16.77782416343689,200
514,16.774290084838867,200
514,22.87831997871399,200
514,22.86717677116394,200
514,16.77898597717285,200
514,22.88089108467102,200
515,16.769546031951904,200
515,22.87310528755188,200
515,16.772173643112183,200
515,16.769362926483154,200
515,16.772438764572144,200
515,16.7745840549469,200
515,22.87383508682251,200
516,16.77315902709961,200
516,16.773229122161865,200
516,22.86993908882141,200
516,16.7724289894104,200
516,22.874101161956787,200
516,16.76820206642151,200
516,16.77174711227417,200
517,16.7721688747406,200
517,22.890958786010746,200
517,22.874704837799072,200
517,22.88308906555176,200
517,22.87730312347412,200
517,22.873995065689087,200
517,23.561689853668213,200
518,17.36555290222168,200
518,17.380937814712524,200
518,17.361499786376953,200
518,17.36889910697937,200
518,23.5638689994812,200
518,23.554797887802124,200
518,23.566186904907227,200
519,17.376256942749023,200
519,17.358227014541626,200
519,23.55894470214844,200
519,17.363380908966064,200
519,17.36167597770691,200
519,23.556740760803223,200
519,23.570656776428223,200
519,17.362660884857178,200
519,23.584237098693848,200
519,23.57226300239563,200
520,17.357436895370483,200
520,17.358152151107788,200
520,23.555322885513306,200
520,17.37177610397339,200
520,17.358213186264038,200
520,23.58229088783264,200
521,23.55791211128235,200
521,17.357082843780518,200
521,23.555593967437744,200
521,17.35688304901123,200
521,17.37247586250305,200
521,17.359311819076538,200
521,17.357415914535522,200
521,17.358411073684692,200
521,17.3506760597229,200
522,17.357638835906982,200
522,23.55569005012512,200
522,17.351421356201172,200
522,17.355919122695923,200
522,17.365946769714355,200
522,17.354142904281616,200
522,17.366352081298828,200
523,17.35438585281372,200
523,23.557615995407104,200
523,23.54944610595703,200
523,17.358253002166748,200
523,18.003188133239746,200
523,18.02597212791443,200
523,18.007869243621826,200
524,21.88660478591919,200
524,18.002758026123047,200
524,18.00139808654785,200
524,18.01091694831848,200
524,21.89040899276733,200
524,21.890319108963013,200
524,18.008769989013672,200
525,21.89081025123596,200
525,18.007516145706177,200
525,18.000089168548584,200
525,18.00559687614441,200
525,21.88516521453857,200
525,17.992740154266357,200
525,21.88517498970032,200
525,18.00685477256775,200
526,18.00684905052185,200
526,21.885025024414062,200
526,18.016961812973022,200
526,17.99393582344055,200
526,18.01452112197876,200
526,17.997839212417603,200
526,18.001211881637573,200
526,17.999468088150024,200
526,21.88237500190735,200
527,17.9979350566864,200
527,17.996166944503784,200
527,21.885782957077023,200
527,21.882438898086548,200
527,18.000484704971313,200
527,18.013309955596924,200
527,17.99538803100586,200
528,17.994772911071777,200
528,18.011358976364136,200
528,17.993100881576538,200
528,18.009366989135742,200
528,17.991149187088013,200
528,21.87398099899292,200
528,21.876793146133423,200
528,18.005944967269897,200
528,21.87577509880066,200
528,17.999319076538086,200
529,17.9879047870636,200
529,17.98432183265686,200
529,17.976677894592285,200
529,17.98330807685852,200
529,17.208848237991333,200
529,23.124550819396973,200
529,23.13738322257996,200
530,23.138633966445923,200
530,23.13055419921875,200
530,23.14286637306213,200
530,17.205705881118774,200
530,17.20004415512085,200
530,23.14141106605529,200
531,23.13673686981201,200
531,23.13647413253784,200
531,17.20255184173584,200
531,17.20161199569702,200
531,23.13886833190918,200
531,23.134657621383667,200
531,23.133785009384155,200
532,17.198574781417847,200
532,17.197995901107788,200
532,17.201377153396606,200
532,23.13540410995484,200
532,17.200074911117554,200
532,17.19988775253296,200
532,17.199718713760376,200
533,23.13726091384888,200
533,23.140869855880737,200
533,23.133474111557007,200
533,17.199104070663452,200
533,17.19964098930359,200
533,23.13140726089477,200
534,17.197197914123535,200
534,23.12579584121704,200
534,23.131564617156982,200
534,17.196239709854126,200
534,17.195006132125854,200
534,23.12427806854248,200
535,23.129783153533936,200
