second,latency,status
313,19.295023918151855,200
313,19.2956600189209,200
313,19.294541120529175,200
313,27.693930864334106,200
313,27.69036293029785,200
313,19.295948028564453,200
313,19.294963836669922,200
313,19.295791149139404,200
313,19.294808864593506,200
313,19.294111013412476,200
313,20.404823780059814,200
313,20.41094994544983,200
313,20.396191835403442,200
313,20.404850959777832,200
314,20.384408950805664,200
314,20.405410051345825,200
314,26.891712188720703,200
314,26.89225697517395,200
314,20.395008087158203,200
314,20.39620876312256,200
314,20.396576166152954,200
314,26.88726830482483,200
314,26.88609290122986,200
314,20.405441999435425,200
314,26.886324882507324,200
314,20.400434970855713,200
314,20.382277965545654,200
314,20.39510178565979,200
314,26.88841199874878,200
314,26.8888521194458,200
314,20.38799214363098,200
314,20.39028787612915,200
314,26.884440183639526,200
314,26.884939908981323,200
314,26.90938687324524,200
314,20.398014068603516,200
314,20.395012140274048,200
314,20.390984058380127,200
314,20.386378049850464,200
314,20.397706031799316,200
314,20.400413036346436,200
314,20.3889000415802,200
314,20.387409210205078,200
314,20.38522219657898,200
314,20.38802409172058,200
314,20.394866943359375,200
314,26.8800311088562,200
315,20.382201194763184,200
315,20.384583234786987,200
315,20.38088893890381,200
315,20.38196611404419,200
315,20.38584876060486,200
315,20.395333766937256,200
315,20.386751890182495,200
315,26.877902030944824,200
315,20.385173082351685,200
315,26.875170946121216,200
315,20.391724109649658,200
315,20.38148522377014,200
315,20.404789924621582,200
315,25.697401762008667,200
315,20.40714716911316,200
315,20.404664039611816,200
315,25.693828105926514,200
315,20.392383813858032,200
315,20.40444588661194,200
315,20.395416259765625,200
315,20.398178100585938,200
315,20.397331953048706,200
315,20.393859148025513,200
315,20.397135019302368,200
315,20.42159914970398,200
315,25.680666208267212,200
315,20.400766134262085,200
315,20.39619207382202,200
315,25.683068990707397,200
315,20.39842414855957,200
315,20.39156198501587,200
315,25.688640117645264,200
315,20.39206600189209,200
315,20.419433116912842,200
315,20.390836000442505,200
315,25.682859897613525,200
315,25.674835920333862,200
315,20.42041301727295,200
315,20.393920183181763,200
315,20.417033910751343,200
316,25.68023681640625,200
316,20.418479919433594,200
316,20.413929224014282,200
316,25.68080997467041,200
316,25.680959939956665,200
316,20.392975330352783,200
316,20.414205074310303,200
316,20.39335298538208,200
316,25.680224895477295,200
316,25.679150104522705,200
316,20.413631916046143,200
316,25.681704998016357,200
316,20.416812896728516,200
316,20.413838148117065,200
316,20.389765977859497,200
316,20.186498165130615,200
316,20.193439960479736,200
316,41.89029908180237,200
316,28.28872776031494,200
316,20.187477111816406,200
316,20.180296897888184,200
316,28.288053274154663,200
316,20.180981874465942,200
316,28.278403997421265,200
316,20.17877721786499,200
316,20.181358814239502,200
316,20.18056011199951,200
316,28.286879062652588,200
316,28.284120082855225,200
316,20.180975914001465,200
316,20.179811239242554,200
316,20.17770481109619,200
316,20.181119441986084,200
316,28.287525177001953,200
316,28.288142204284668,200
316,28.283679962158203,200
316,20.180856704711914,200
316,28.28432297706604,200
316,20.180034160614014,200
316,28.277297973632812,200
316,20.17967987060547,200
316,20.177631855010986,200
317,20.177459239959717,200
317,28.28679394721985,200
317,20.177433967590332,200
317,28.287357807159424,200
317,28.285018920898438,200
317,20.18390393257141,200
317,20.174376964569092,200
317,20.17445206642151,200
317,20.17501401901245,200
317,28.280735969543457,200
317,19.910231113433838,200
317,26.913721799850464,200
317,26.89576816558838,200
317,19.901873111724854,200
317,19.89468812942505,200
317,26.897926807403564,200
317,26.908053159713745,200
317,19.90256929397583,200
317,26.9028480052948,200
317,26.896258115768433,200
317,26.897520065307617,200
317,26.89895510673523,200
317,19.902262926101685,200
317,19.90111017227173,200
317,19.898948192596436,200
317,26.894755125045776,200
317,19.89864182472229,200
317,26.89500594139099,200
317,26.900922060012817,200
317,19.899903059005737,200
317,19.88960576057434,200
317,19.900223970413208,200
317,26.898297786712646,200
317,19.897005081176758,200
317,19.898741006851196,200
317,26.892335891723633,200
317,19.89667820930481,200
317,26.897352933883667,200
318,19.89793825149536,200
318,19.899452209472656,200
318,19.895649194717407,200
318,19.896041870117188,200
318,19.896535873413086,200
318,19.894990921020508,200
318,19.89874792098999,200
318,19.89557671546936,200
318,26.893400192260742,200
318,19.896193027496338,200
318,19.89628005027771,200
318,19.894636631011963,200
318,19.895798921585083,200
318,19.892295122146606,200
318,19.891775131225586,200
318,19.887412071228027,200
318,19.890989065170288,200
318,19.8882839679718,200
318,26.887216806411743,200
318,19.891387939453125,200
318,26.890094757080078,200
318,19.885679006576538,200
318,19.87626028060913,200
318,19.885406017303467,200
318,19.8871910572052,200
318,26.888515949249268,200
318,19.886605978012085,200
318,19.884779930114746,200
318,26.882256031036377,200
318,20.401403188705444,200
318,20.40076494216919,200
318,26.998340845108032,200
318,27.005467176437378,200
318,20.40046715736389,200
318,26.9916090965271,200
318,20.40872311592102,200
319,26.997264862060547,200
319,26.993250608444214,200
319,27.00070095062256,200
319,20.399399280548096,200
319,20.394737005233765,200
319,20.401007890701294,200
319,26.994875192642212,200
319,20.401495695114136,200
319,20.401340007781982,200
319,35.08123588562012,200
319,26.98832416534424,200
319,27.00167202949524,200
319,20.40119194984436,200
319,20.400076150894165,200
319,20.400323152542114,200
319,20.405298948287964,200
319,20.40099287033081,200
319,26.98545789718628,200
319,20.39785075187683,200
319,26.990499019622803,200
319,20.40118098258972,200
319,26.985913038253784,200
319,20.400969982147217,200
319,20.39724588394165,200
319,26.98530673980713,200
319,26.979756832122803,200
319,26.96849298477173,200
319,26.965013027191162,200
319,26.962623834609985,200
319,35.05862307548523,200
319,26.960800886154175,200
319,20.374884843826294,200
319,20.373253107070923,200
320,26.963924169540405,200
320,20.37542700767517,200
320,20.364770889282227,200
320,21.70906114578247,200
320,29.79592514038086,200
320,29.7938232421875,200
320,21.698140859603882,200
320,29.793782949447632,200
320,21.699615955352783,200
320,21.70501399040222,200
320,21.703525066375732,200
320,21.707674980163574,200
320,36.199302196502686,200
320,21.693655014038086,200
320,21.705071926116943,200
320,21.69838523864746,200
320,29.795881986618042,200
320,21.699695825576782,200
320,29.79016399383545,200
320,21.69906783103943,200
320,36.19746708869934,200
320,29.788022994995117,200
320,29.795098781585693,200
320,21.706454038619995,200
320,21.71012282371521,200
320,29.786428213119507,200
320,21.692873239517212,200
320,21.698449850082397,200
320,21.703577995300293,200
320,21.703972101211548,200
320,29.7894868850708,200
320,21.697890996932983,200
320,21.703890800476074,200
320,29.791253089904785,200
320,21.69669771194458,200
320,21.68990969657898,200
320,21.69159483909607,200
320,29.783098936080933,200
320,21.691710233688354,200
320,21.69830298423767,200
320,21.698009967803955,200
321,21.688314199447632,200
321,28.096944093704224,200
321,34.28761601448059,200
321,21.68605375289917,200
321,21.690918922424316,200
321,21.687790870666504,200
321,21.686378955841064,200
321,21.688159942626953,200
321,28.086472034454346,200
321,21.685617923736572,200
321,28.075328826904297,200
321,28.083967208862305,200
321,21.676022052764893,200
321,21.684285163879395,200
321,21.68235206604004,200
321,28.08288598060608,200
321,21.68851590156555,200
321,21.684847831726074,200
321,21.685049772262573,200
321,21.68050980567932,200
321,28.076961040496826,200
321,21.689103841781616,200
321,21.683356046676636,200
321,28.083904027938843,200
321,28.079827070236206,200
321,21.682848930358887,200
321,21.68332290649414,200
321,21.679355144500732,200
321,21.6837739944458,200
321,28.07613205909729,200
321,21.68897008895874,200
321,21.682427883148193,200
321,28.07635807991028,200
321,21.680400848388672,200
321,21.68185305595398,200
321,21.685091733932495,200
321,28.078481912612915,200
321,21.679994821548462,200
321,28.072420120239258,200
321,21.68150305747986,200
321,21.682953119277954,200
321,28.07787275314331,200
321,28.073158979415894,200
322,21.679545164108276,200
322,21.679429054260254,200
322,21.682037115097046,200
322,21.68092703819275,200
322,28.073168754577637,200
322,28.07258701324463,200
322,21.07887315750122,200
322,27.28892970085144,200
322,21.08303189277649,200
322,21.087017059326172,200
322,21.07287287712097,200
322,21.086729049682617,200
322,21.066843271255493,200
322,40.89592790603638,200
322,21.070413827896118,200
322,27.285816192626953,200
322,27.28590726852417,200
322,21.090189218521118,200
322,21.085052728652954,200
322,27.284328937530518,200
322,21.07603096961975,200
322,27.284465074539185,200
322,27.283654928207397,200
322,27.28171992301941,200
322,21.088674068450928,200
322,27.282085180282593,200
322,27.27835488319397,200
322,21.068841218948364,200
322,40.88963985443115,200
322,21.07346796989441,200
322,21.08799409866333,200
322,27.280569791793823,200
322,27.28639841079712,200
322,21.074320077896118,200
322,21.065007209777832,200
322,21.071377277374268,200
322,21.06911063194275,200
323,21.079089164733887,200
323,27.280783891677856,200
323,27.28188395500183,200
323,27.277980089187622,200
323,27.277798891067505,200
323,21.069858074188232,200
323,27.275207042694092,200
323,21.06580924987793,200
323,27.276026010513306,200
323,21.067240238189697,200
323,20.704171180725098,200
323,20.69636607170105,200
323,28.08121681213379,200
323,28.089788913726807,200
323,28.090060710906982,200
323,28.08777093887329,200
323,28.08859086036682,200
323,20.69359588623047,200
323,20.69528579711914,200
323,20.692895889282227,200
323,20.693349838256836,200
323,20.691715955734253,200
323,28.089884042739868,200
323,28.092272996902466,200
323,20.69195818901062,200
323,20.692435026168823,200
323,28.110448837280273,200
323,28.08116579055786,200
323,20.690003156661987,200
323,28.0891592502594,200
323,28.081010818481445,200
323,20.695194005966187,200
323,28.084740161895752,200
324,28.079756021499634,200
324,28.082441091537476,200
324,20.689745903015137,200
324,20.68617081642151,200
324,20.688445806503296,200
324,20.68712091445923,200
324,20.689067840576172,200
324,20.68674111366272,200
324,28.08237624168396,200
324,28.079120874404907,200
324,20.685136318206787,200
324,28.085682153701782,200
324,20.684551239013672,200
324,20.68651533126831,200
324,28.0940523147583,200
324,20.680532932281494,200
324,28.072365045547485,200
324,20.679140090942383,200
324,20.680754899978638,200
324,26.203711986541748,200
324,26.206281900405884,200
324,26.2096209526062,200
324,20.01423716545105,200
324,20.004220962524414,200
324,20.00883412361145,200
324,26.2112398147583,200
324,20.009092092514038,200
324,20.003448963165283,200
324,20.009825944900513,200
324,26.210426092147827,200
324,26.206868886947632,200
324,26.209681034088135,200
324,26.208391904830933,200
324,20.011762857437134,200
324,20.001784086227417,200
324,26.209968328475952,200
324,20.00950598716736,200
324,20.00979709625244,200
324,20.006539821624756,200
324,26.209974765777588,200
324,26.20541214942932,200
325,20.006766080856323,200
325,26.203868865966797,200
325,26.198809146881104,200
325,20.001867055892944,200
325,26.207632780075073,200
325,20.01161479949951,200
325,26.206873178482056,200
325,20.000481128692627,200
325,20.008302211761475,200
325,20.015980005264282,200
325,19.993505716323853,200
325,20.017964839935303,200
325,20.011791229248047,200
325,20.007861137390137,200
325,20.00527000427246,200
325,19.995856285095215,200
325,20.006666898727417,200
325,26.198021173477173,200
325,26.204631805419922,200
325,20.001808881759644,200
325,20.005650997161865,200
325,19.997677087783813,200
325,20.003427982330322,200
325,19.997493982315063,200
325,20.0061092376709,200
325,20.00343680381775,200
325,19.827014923095703,200
325,19.82485318183899,200
325,19.82598090171814,200
325,19.821194171905518,200
325,19.82064390182495,200
325,19.81327509880066,200
325,26.018240690231323,200
