second,latency,status
165,23.63097095489502,200
166,15.81898808479309,200
166,15.818504095077515,200
166,15.817248106002808,200
166,15.816548109054565,200
166,22.62885618209839,200
167,14.812448024749756,200
167,14.813931941986084,200
167,14.813570022583008,200
167,14.512558937072754,200
167,21.324519872665405,200
167,21.3247549533844,200
168,27.213900089263916,200
168,20.624629020690918,200
168,20.62154793739319,200
168,35.41838216781616,200
168,27.22605299949646,200
168,20.62270212173462,200
169,19.61794877052307,200
169,19.61742901802063,200
169,19.617442846298218,200
169,19.619537830352783,200
169,19.61502695083618,200
169,26.219780921936035,200
170,25.217620134353638,200
170,25.216066122055054,200
170,18.614829063415527,200
170,18.609474897384644,200
170,18.614153146743774,200
170,18.611489057540894,200
170,25.215966939926147,200
171,17.61038064956665,200
171,17.610860109329224,200
171,24.209399938583374,200
171,17.61094903945923,200
171,24.212562799453735,200
171,17.610846996307373,200
171,17.615869998931885,200
172,16.605641841888428,200
172,16.607131004333496,200
172,16.60707712173462,200
172,16.606377840042114,200
172,16.608392238616943,200
172,16.608880281448364,200
172,16.60759401321411,200
172,23.20654797554016,200
173,15.608314037322998,200
173,15.60304594039917,200
173,15.602342128753662,200
173,15.601734161376953,200
173,20.116019010543823,200
173,28.2886061668396,200
174,28.287206172943115,200
174,28.278485536575317,200
174,28.285298824310303,200
174,28.287306308746338,200
174,20.10326886177063,200
174,20.10409665107727,200
174,28.285095930099487,200
175,28.28062891960144,200
175,28.28951406478882,200
175,20.0983989238739,200
175,28.290424823760986,200
175,28.28836178779602,200
176,19.19281005859375,200
176,19.196269989013672,200
176,19.193098068237305,200
176,19.197362899780273,200
176,19.193392992019653,200
176,27.381437063217163,200
176,19.197601079940796,200
177,18.190407752990723,200
177,18.19218611717224,200
177,18.191885232925415,200
177,18.187712907791138,200
177,18.183184146881104,200
177,18.183105945587158,200
178,25.36764883995056,200
178,25.36960792541504,200
178,17.188445806503296,200
178,17.18365478515625,200
178,17.18409299850464,200
178,25.366163969039917,200
178,17.18577814102173,200
178,25.38096809387207,200
178,25.36062502861023,200
179,16.18135118484497,200
179,16.177116870880127,200
179,24.369803190231323,200
179,16.178661823272705,200
179,16.178425788879395,200
179,24.374127864837646,200
180,23.369633674621582,200
180,23.36339521408081,200
180,15.177841186523438,200
180,15.175971984863281,200
180,15.176603078842163,200
180,15.178006649017334,200
181,22.355865240097046,200
181,22.357431888580322,200
181,14.170875787734985,200
181,21.618977069854736,200
181,13.422656059265137,200
181,13.424599885940552,200
181,13.422866821289062,200
182,21.354117155075073,200
182,21.364959955215454,200
182,27.754416942596436,200
182,21.364798307418823,200
182,21.357813835144043,200
182,21.359676837921143,200
182,21.367867946624756,200
182,21.361298084259033,200
182,21.359104871749878,200
183,20.35646367073059,200
183,26.75648808479309,200
183,26.75455093383789,200
183,26.754349946975708,200
183,20.35549807548523,200
184,25.752984046936035,200
184,19.362014055252075,200
184,19.355324268341064,200
184,25.75319790840149,200
184,25.749345064163208,200
184,19.355679988861084,200
184,25.754629850387573,200
184,19.35238003730774,200
184,19.3579158782959,200
184,19.351802825927734,200
185,18.35199213027954,200
185,18.353648900985718,200
185,18.35953187942505,200
185,18.358747005462646,200
185,24.76206088066101,200
185,18.359631776809692,200
186,17.35367202758789,200
186,17.354717016220093,200
186,23.748768091201782,200
186,17.35483694076538,200
186,23.7473201751709,200
186,23.745080947875977,200
187,16.348257064819336,200
187,22.745819091796875,200
187,22.74762201309204,200
187,16.346806049346924,200
187,26.80897092819214,200
187,26.80139684677124,200
187,21.206177234649658,200
187,21.198455095291138,200
188,26.805063009262085,200
188,21.19571018218994,200
188,21.195193767547607,200
188,26.800851106643677,200
188,21.201759815216064,200
189,20.74079418182373,200
189,20.748888969421387,200
189,20.748336791992188,200
189,20.748306035995483,200
189,26.34497094154358,200
190,19.738367319107056,200
190,25.33633017539978,200
190,25.337909936904907,200
190,19.739185094833374,200
190,19.730808973312378,200
190,19.73695993423462,200
190,19.736988067626953,200
190,19.733375310897827,200
191,24.33396816253662,200
191,24.335988998413086,200
191,18.73247480392456,200
191,18.73282790184021,200
191,24.333109140396118,200
191,18.73620295524597,200
191,18.73239779472351,200
191,18.740612030029297,200
192,17.738231897354126,200
192,17.733800172805786,200
192,23.335493087768555,200
192,17.73686194419861,200
192,17.733572721481323,200
192,17.736664056777954,200
192,17.736711025238037,200
193,22.32889223098755,200
193,22.330519914627075,200
193,22.326701164245605,200
193,22.326442003250122,200
193,16.733808279037476,200
193,22.329212188720703,200
194,15.730103969573975,200
194,28.188249826431274,200
194,28.189518690109253,200
194,28.187748193740845,200
194,28.187132120132446,200
194,20.19728994369507,200
195,20.199416160583496,200
195,28.183254957199097,200
195,20.198439359664917,200
195,28.183064937591553,200
195,28.180020093917847,200
195,28.182605028152466,200
195,20.197474002838135,200
195,20.194803953170776,200
195,28.181983947753906,200
196,19.32373881340027,200
196,19.32341504096985,200
196,19.323014974594116,200
196,19.321160078048706,200
196,19.32235598564148,200
196,27.30715799331665,200
196,19.322407960891724,200
196,27.30693292617798,200
197,18.31881880760193,200
197,26.304298162460327,200
197,26.30634117126465,200
197,26.307304859161377,200
197,18.316040992736816,200
197,18.31840705871582,200
197,18.316655158996582,200
197,26.30628514289856,200
198,17.31576895713806,200
198,25.30451488494873,200
198,17.315584897994995,200
198,17.3159658908844,200
198,25.303452253341675,200
198,25.305012941360474,200
198,17.313724040985107,200
198,25.305399894714355,200
198,17.316306829452515,200
199,24.301177740097046,200
199,24.29940700531006,200
199,16.30941915512085,200
199,26.111012935638428,200
199,26.111294984817505,200
199,26.10950207710266,200
199,26.1076819896698,200
200,20.027386903762817,200
200,26.10792303085327,200
200,20.015960216522217,200
200,20.015530347824097,200
200,20.017669916152954,200
200,20.014697313308716,200
200,20.01381492614746,200
200,26.106032133102417,200
200,26.105846166610718,200
200,20.019809007644653,200
201,26.102993965148926,200
201,26.103373765945435,200
201,20.019752025604248,200
201,20.01096510887146,200
201,26.100924968719482,200
201,20.010786056518555,200
201,26.101053953170776,200
201,20.009561777114868,200
202,20.009327173233032,200
202,26.102426052093506,200
202,26.10722517967224,200
202,20.007256031036377,200
202,20.01703190803528,200
202,20.016069173812866,200
203,26.099867343902588,200
203,20.00750708580017,200
203,20.01382827758789,200
203,20.015120267868042,200
203,20.01379704475403,200
203,20.00390124320984,200
203,20.005319118499756,200
203,20.012457132339478,200
204,25.401631832122803,200
204,19.313072204589844,200
204,19.30722188949585,200
204,19.30294919013977,200
204,19.312690019607544,200
204,31.694374084472656,200
204,19.312823057174683,200
204,19.313524961471558,200
205,18.310884952545166,200
205,18.310708045959473,200
205,24.39619779586792,200
205,24.398059129714966,200
205,18.31136202812195,200
205,18.310775756835938,200
206,19.70829129219055,200
206,19.702906847000122,200
206,19.7033212184906,200
206,25.993696212768555,200
206,25.99511218070984,200
206,25.998141765594482,200
207,19.717924118041992,200
207,26.003250122070312,200
207,25.998329162597656,200
207,19.702764987945557,200
207,25.99495506286621,200
207,25.98947787284851,200
207,19.69765305519104,200
208,25.992197036743164,200
208,19.704572916030884,200
208,19.702896118164062,200
208,19.702146768569946,200
208,19.700420141220093,200
209,19.705003023147583,200
209,25.990997791290283,200
209,19.702415943145752,200
209,19.69695019721985,200
209,25.990358114242554,200
209,19.711483001708984,200
209,19.709083080291748,200
210,25.6755108833313,200
210,25.67167091369629,200
210,25.675850868225098,200
210,25.66806674003601,200
210,19.39082980155945,200
210,25.6708722114563,200
210,25.67223596572876,200
210,25.673583269119263,200
210,19.391533136367798,200
210,19.388336181640625,200
211,24.671995878219604,200
211,24.668900966644287,200
211,24.664642095565796,200
211,18.38788104057312,200
211,18.38803720474243,200
211,18.389704942703247,200
211,18.386677026748657,200
211,28.184125900268555,200
211,20.397420167922974,200
212,20.396631002426147,200
212,28.19094705581665,200
212,28.18920111656189,200
212,20.393006801605225,200
212,20.392871856689453,200
212,20.390473127365112,200
213,20.391805171966553,200
213,28.18831777572632,200
213,20.391978979110718,200
213,20.393223762512207,200
213,20.385931968688965,200
213,20.389940977096558,200
213,20.38784098625183,200
213,20.39068603515625,200
214,20.386734008789062,200
214,20.389249801635742,200
214,28.193805932998657,200
214,20.389503955841064,200
214,28.195385217666626,200
214,20.389097929000854,200
214,28.190579891204834,200
214,28.193762063980103,200
215,20.389012813568115,200
215,28.192172050476074,200
215,28.205742120742798,200
215,28.190341234207153,200
215,20.392664909362793,200
216,19.652485132217407,200
216,27.45527482032776,200
216,19.649487018585205,200
216,27.450849056243896,200
216,19.650489807128906,200
216,19.654149055480957,200
216,27.46610713005066,200
216,27.452489852905273,200
217,20.21289086341858,200
217,26.615110158920288,200
217,26.613341093063354,200
217,26.60338306427002,200
217,20.20647096633911,200
217,20.205326080322266,200
217,20.199537992477417,200
217,26.60967183113098,200
217,20.20504879951477,200
218,26.612085819244385,200
218,20.199191093444824,200
218,26.607659101486206,200
218,26.60592484474182,200
218,26.611377000808716,200
218,20.216778993606567,200
218,26.610806941986084,200
218,20.20536780357361,200
219,26.605067014694214,200
219,26.608614921569824,200
219,20.19444990158081,200
219,20.204485177993774,200
219,20.19771909713745,200
219,26.59986400604248,200
219,20.20593571662903,200
219,20.20739221572876,200
220,20.188245058059692,200
220,20.19087266921997,200
220,20.194318056106567,200
220,20.18979287147522,200
220,20.207623958587646,200
220,20.1891770362854,200
220,20.191975831985474,200
221,26.600269079208374,200
221,20.190685987472534,200
221,20.192216157913208,200
221,20.20407223701477,200
221,20.187087774276733,200
221,20.18143606185913,200
221,20.19977879524231,200
221,20.184885025024414,200
222,20.19941520690918,200
222,20.18477201461792,200
222,20.18603205680847,200
222,20.18530511856079,200
222,20.186277866363525,200
222,26.584627866744995,200
222,20.19641399383545,200
222,20.18887209892273,200
222,20.196033000946045,200
223,20.19655704498291,200
223,26.590399026870728,200
223,20.178774118423462,200
223,20.196760892868042,200
223,20.50732707977295,200
223,25.802892923355103,200
224,20.508496284484863,200
224,20.502958059310913,200
224,25.804942846298218,200
224,20.50922203063965,200
224,20.509544372558594,200
224,25.800232887268066,200
224,25.80329442024231,200
224,20.50797200202942,200
225,20.506087064743042,200
225,20.50066590309143,200
225,20.505787134170532,200
225,20.50223422050476,200
225,20.506031036376953,200
225,20.50422501564026,200
225,25.799854040145874,200
226,20.5018208026886,200
226,20.503410816192627,200
226,20.49707794189453,200
226,20.506033897399902,200
226,25.796621084213257,200
226,20.5032479763031,200
226,20.504456996917725,200
227,20.49877405166626,200
227,20.50274085998535,200
227,25.79154372215271,200
227,25.793802976608276,200
227,20.49691605567932,200
227,20.4913330078125,200
227,25.78575301170349,200
228,20.492630004882812,200
228,20.49160885810852,200
228,25.78478717803955,200
228,20.487488985061646,200
228,20.48969006538391,200
228,20.488795042037964,200
228,20.48642110824585,200
228,20.487276077270508,200
229,27.006805181503296,200
229,27.0067400932312,200
229,27.011307954788208,200
229,19.50843095779419,200
229,27.004263877868652,200
229,19.512064933776855,200
229,19.510135889053345,200
230,27.00518774986267,200
230,27.003081798553467,200
230,27.001617908477783,200
230,19.508081912994385,200
230,27.00289797782898,200
230,19.51041889190674,200
230,34.02830624580383,200
230,19.507311820983887,200
230,27.001379013061523,200
231,27.000827074050903,200
231,27.001755952835083,200
231,19.510799884796143,200
231,19.50947880744934,200
231,27.008200883865356,200
231,19.51005220413208,200
231,19.50516700744629,200
231,19.508937120437622,200
231,27.000773906707764,200
231,19.508310079574585,200
232,19.510342121124268,200
232,19.510013341903687,200
232,19.502800941467285,200
232,19.50737714767456,200
232,19.508432865142822,200
232,19.501636028289795,200
233,19.50305414199829,200
233,19.505440950393677,200
233,26.998899936676025,200
233,27.001811265945435,200
233,19.505051851272583,200
233,19.505800247192383,200
233,26.999632835388184,200
234,19.504894971847534,200
234,19.50512385368347,200
234,19.506549835205078,200
234,19.504039764404297,200
234,19.212798833847046,200
234,26.21901798248291,200
234,26.226397037506104,200
234,19.214064836502075,200
235,19.206738233566284,200
235,19.20940089225769,200
235,26.225672006607056,200
235,19.21414589881897,200
235,26.22158408164978,200
235,26.21943688392639,200
235,19.20911407470703,200
236,19.218440055847168,200
236,26.22627305984497,200
236,26.22992992401123,200
236,19.212580680847168,200
