second,latency,status
156,1.8630638122558594,200
156,1.86297607421875,200
156,1.8628013134002686,200
156,1.85862398147583,200
156,1.8585338592529297,200
157,2.2155568599700928,200
157,2.21258807182312,200
157,2.213412284851074,200
157,2.2148468494415283,200
157,2.2046151161193848,200
157,2.214245080947876,200
157,2.213993787765503,200
157,2.211864709854126,200
158,2.0646440982818604,200
158,1.8843169212341309,200
158,1.8839681148529053,200
158,1.8842809200286865,200
158,1.88425612449646,200
158,1.8839890956878662,200
158,1.883620023727417,200
158,1.8832249641418457,200
159,2.077087163925171,200
159,2.0738131999969482,200
159,2.0789997577667236,200
159,2.078481912612915,200
159,2.0811660289764404,200
159,2.079158067703247,200
159,2.2547218799591064,200
159,2.0803070068359375,200
159,2.0788469314575195,200
159,2.076669216156006,200
160,2.150489091873169,200
160,2.1515750885009766,200
160,2.1512398719787598,200
160,2.1513099670410156,200
160,2.1510069370269775,200
160,2.15057373046875,200
160,2.1506218910217285,200
161,1.9577059745788574,200
161,1.9591779708862305,200
161,1.9585769176483154,200
161,1.957962989807129,200
161,1.9588220119476318,200
161,1.9592421054840088,200
161,1.9581596851348877,200
161,1.9580307006835938,200
162,1.7039768695831299,200
162,1.7040350437164307,200
162,1.7048540115356445,200
162,1.7055649757385254,200
162,2.5989718437194824,200
162,1.7011957168579102,200
162,1.7048990726470947,200
163,1.5979859828948975,200
163,1.5984201431274414,200
163,1.598323106765747,200
163,2.6412742137908936,200
163,1.597970962524414,200
163,1.598369836807251,200
164,1.6394679546356201,200
164,1.6395862102508545,200
164,1.6395502090454102,200
164,1.6401782035827637,200
164,1.6399250030517578,200
164,1.6396689414978027,200
164,1.6405820846557617,200
164,1.6392159461975098,200
165,1.1590180397033691,200
165,1.15830397605896,200
165,1.362454891204834,200
165,1.15830397605896,200
165,1.1585049629211426,200
165,1.159602165222168,200
165,1.3645482063293457,200
166,0.8460509777069092,200
166,0.8459689617156982,200
166,0.8441309928894043,200
166,0.8417792320251465,200
166,0.8450758457183838,200
167,0.43776702880859375,200
167,0.8298790454864502,200
167,0.8294739723205566,200
167,0.8294448852539062,200
167,0.8279180526733398,200
167,0.43718385696411133,200
168,0.7040252685546875,200
168,0.8250939846038818,200
168,0.7023470401763916,200
168,0.7040979862213135,200
168,0.33318495750427246,200
168,0.7041583061218262,200
169,0.7819876670837402,200
169,0.7834477424621582,200
169,0.7817611694335938,200
169,0.33187103271484375,200
169,0.783613920211792,200
169,0.7825660705566406,200
170,1.0354437828063965,200
170,0.610651969909668,200
170,1.0348010063171387,200
170,1.2312030792236328,200
170,0.610205888748169,200
170,1.0319011211395264,200
170,1.034271001815796,200
171,0.5928690433502197,200
171,1.2467949390411377,200
171,1.2425498962402344,200
171,1.24599289894104,200
171,0.5922820568084717,200
171,1.245974063873291,200
171,1.2458100318908691,200
172,1.9078457355499268,200
172,1.2987678050994873,200
172,1.298757791519165,200
172,1.2987020015716553,200
172,1.2986199855804443,200
172,1.2985868453979492,200
172,1.2986681461334229,200
172,1.2980618476867676,200
173,0.9240062236785889,200
173,1.0441248416900635,200
173,0.9240667819976807,200
173,0.9237730503082275,200
173,0.9242701530456543,200
173,0.9237861633300781,200
174,1.000014066696167,200
174,0.9998781681060791,200
174,0.9968588352203369,200
174,0.9991071224212646,200
174,0.4300689697265625,200
174,0.9978640079498291,200
174,0.9939241409301758,200
175,0.7212867736816406,200
175,0.5341689586639404,200
175,0.5339481830596924,200
175,0.5332369804382324,200
175,0.718364953994751,200
176,1.01802396774292,200
176,1.0174238681793213,200
176,1.0173077583312988,200
176,1.0154500007629395,200
176,1.0189640522003174,200
176,0.5114281177520752,200
176,0.5122523307800293,200
177,0.8583278656005859,200
177,0.3170461654663086,200
177,0.8573579788208008,200
177,0.858187198638916,200
177,0.8573508262634277,200
177,0.8586270809173584,200
178,0.6303310394287109,200
178,1.2709393501281738,200
178,0.6300909519195557,200
178,1.2725069522857666,200
178,1.272500991821289,200
178,1.2721319198608398,200
178,2.0607619285583496,200
178,1.2720248699188232,200
178,1.2720732688903809,200
179,1.0641820430755615,200
179,1.0635318756103516,200
179,1.0624921321868896,200
179,1.0637588500976562,200
179,1.0627636909484863,200
179,1.0629949569702148,200
180,0.5957159996032715,200
180,0.5960879325866699,200
180,0.8986518383026123,200
180,0.8990609645843506,200
180,0.8966143131256104,200
180,0.5960400104522705,200
181,1.078307867050171,200
181,1.0850639343261719,200
181,1.081880807876587,200
181,1.0834650993347168,200
181,1.0832319259643555,200
181,1.0827550888061523,200
181,0.3990321159362793,200
182,1.5631439685821533,200
182,1.560135841369629,200
182,1.5604381561279297,200
182,1.5634849071502686,200
182,1.5659470558166504,200
182,1.5658481121063232,200
182,1.565659761428833,200
182,0.6867427825927734,200
182,1.565126895904541,200
183,1.368589162826538,200
183,1.1135268211364746,200
183,1.1089472770690918,200
183,1.0914318561553955,200
183,1.108957052230835,200
184,1.7911031246185303,200
184,1.7921490669250488,200
184,1.7926738262176514,200
184,1.7930350303649902,200
184,1.7898170948028564,200
184,1.7926571369171143,200
184,1.7899651527404785,200
184,1.791534185409546,200
184,0.8570578098297119,200
184,1.7901787757873535,200
185,1.5053551197052002,200
185,1.5093989372253418,200
185,1.509092092514038,200
185,1.5089128017425537,200
185,1.5092957019805908,200
185,1.5096240043640137,200
186,1.360929012298584,200
186,1.3582301139831543,200
186,1.3616631031036377,200
186,1.3615069389343262,200
186,1.3613879680633545,200
186,1.3586969375610352,200
187,1.49027681350708,200
187,1.4911081790924072,200
187,1.490774154663086,200
187,1.4912047386169434,200
187,0.5536093711853027,200
187,1.49082612991333,200
187,1.490506887435913,200
187,1.4904248714447021,200
188,0.9547669887542725,200
188,0.9546129703521729,200
188,1.0884170532226562,200
188,0.9542479515075684,200
188,0.9518399238586426,200
189,0.7702758312225342,200
189,0.7727580070495605,200
189,0.7725601196289062,200
189,0.7723848819732666,200
189,0.772205114364624,200
190,1.530729055404663,200
190,1.5290560722351074,200
190,0.5526082515716553,200
190,1.5301120281219482,200
190,1.5283868312835693,200
190,1.5295507907867432,200
190,1.5290541648864746,200
190,1.5295298099517822,200
191,1.3960211277008057,200
191,1.3952341079711914,200
191,1.3955998420715332,200
191,1.394482135772705,200
191,1.3677549362182617,200
191,1.3959259986877441,200
191,1.3965811729431152,200
191,1.368243932723999,200
192,1.0822641849517822,200
192,0.975693941116333,200
192,0.9745197296142578,200
192,0.9761300086975098,200
192,0.9759442806243896,200
192,0.562283992767334,200
192,0.5622010231018066,200
193,0.7754249572753906,200
193,0.775214672088623,200
193,0.7753767967224121,200
193,0.3224620819091797,200
193,0.7728018760681152,200
193,0.7748391628265381,200
194,0.9326620101928711,200
194,0.9314839839935303,200
194,0.9341559410095215,200
194,0.9338209629058838,200
194,0.4241139888763428,200
194,0.4240238666534424,200
195,1.6240839958190918,200
195,1.6223640441894531,200
195,1.6239259243011475,200
195,1.6238317489624023,200
195,1.6236190795898438,200
195,1.623676061630249,200
195,1.623486042022705,200
195,0.7529520988464355,200
195,2.484863042831421,200
196,1.4848766326904297,200
196,1.4844911098480225,200
196,1.8168020248413086,200
196,1.4836821556091309,200
196,1.8165090084075928,200
196,1.4832241535186768,200
196,1.483123779296875,200
196,1.8130712509155273,200
197,1.7607028484344482,200
197,1.7593188285827637,200
197,1.7598788738250732,200
197,1.7598762512207031,200
197,1.7596142292022705,200
197,1.7593259811401367,200
197,2.7201240062713623,200
197,1.7590248584747314,200
198,1.7214727401733398,200
198,1.7229101657867432,200
198,1.7219619750976562,200
198,1.7206852436065674,200
198,1.7179627418518066,200
198,1.7172069549560547,200
198,1.7211799621582031,200
198,1.72096586227417,200
198,1.7208290100097656,200
199,1.6864378452301025,200
199,1.6859638690948486,200
199,1.6859228610992432,200
199,1.6827189922332764,200
199,1.6856789588928223,200
199,1.6822540760040283,200
199,1.6863911151885986,200
200,2.146663188934326,200
200,2.1477551460266113,200
200,2.1477479934692383,200
200,2.147719144821167,200
200,2.14753794670105,200
200,2.148460865020752,200
200,2.142620801925659,200
200,2.147768974304199,200
200,2.147810935974121,200
200,2.147909164428711,200
201,2.0439369678497314,200
201,2.0440189838409424,200
201,2.0445408821105957,200
201,2.043907880783081,200
201,2.044257879257202,200
201,2.0385780334472656,200
201,2.044538736343384,200
201,2.0442562103271484,200
202,1.7591729164123535,200
202,1.7605228424072266,200
202,1.7605540752410889,200
202,1.7595279216766357,200
202,1.7595019340515137,200
202,1.7591640949249268,200
203,1.9277377128601074,200
203,1.9269797801971436,200
203,1.925631046295166,200
203,1.926576852798462,200
203,1.926250696182251,200
203,1.9260549545288086,200
203,1.9262762069702148,200
203,1.9229371547698975,200
204,1.7482399940490723,200
204,1.9483871459960938,200
204,1.7481200695037842,200
204,1.7477047443389893,200
204,1.7474949359893799,200
204,1.9490952491760254,200
204,1.7474498748779297,200
204,1.7474570274353027,200
205,1.5376932621002197,200
205,1.5384001731872559,200
205,1.5345020294189453,200
205,1.5367240905761719,200
205,1.5365407466888428,200
205,1.6412630081176758,200
206,1.3652219772338867,200
206,1.364776372909546,200
206,1.364927053451538,200
206,1.3630976676940918,200
206,1.3644349575042725,200
206,1.3650157451629639,200
207,1.1377739906311035,200
207,1.1388118267059326,200
207,0.6247577667236328,200
207,1.1333301067352295,200
207,1.139017105102539,200
207,1.1377971172332764,200
207,0.623776912689209,200
208,0.823378324508667,200
208,0.4048328399658203,200
208,0.40448999404907227,200
208,0.8254489898681641,200
208,0.8256151676177979,200
209,1.2511491775512695,200
209,0.6173381805419922,200
209,1.2582099437713623,200
209,0.6157081127166748,200
209,1.2571229934692383,200
209,1.2559559345245361,200
209,0.6147258281707764,200
210,0.9122738838195801,200
210,2.2311649322509766,200
210,2.231294870376587,200
210,2.229872941970825,200
210,2.2309048175811768,200
210,2.2276270389556885,200
210,2.2303621768951416,200
210,2.2310421466827393,200
210,0.9130160808563232,200
210,2.230463981628418,200
211,2.3343112468719482,200
211,2.3362460136413574,200
211,2.337258815765381,200
211,2.3355319499969482,200
211,2.3387458324432373,200
211,2.33939528465271,200
211,2.3391828536987305,200
211,2.341176986694336,200
211,2.3397140502929688,200
212,1.9205901622772217,200
212,1.9208478927612305,200
212,1.9207649230957031,200
212,3.120741128921509,200
212,1.9200069904327393,200
212,1.9198527336120605,200
213,2.117733955383301,200
213,2.116347074508667,200
213,2.115701913833618,200
213,2.114626884460449,200
213,2.1150548458099365,200
213,2.117115020751953,200
213,2.117079019546509,200
213,2.113374948501587,200
214,2.201158046722412,200
214,2.198284864425659,200
214,2.1969029903411865,200
214,2.201965093612671,200
214,2.19773006439209,200
214,2.201521158218384,200
214,2.1978421211242676,200
214,2.201425075531006,200
215,2.01753306388855,200
215,2.016451120376587,200
215,2.0161690711975098,200
215,2.0167810916900635,200
215,2.017214059829712,200
216,1.9934027194976807,200
216,1.0136380195617676,200
216,1.012700080871582,200
216,1.9942939281463623,200
216,1.9939501285552979,200
216,1.9943349361419678,200
216,1.9942498207092285,200
216,1.9924228191375732,200
217,2.1132330894470215,200
217,2.1204419136047363,200
217,2.120112180709839,200
217,2.1109039783477783,200
217,2.101612091064453,200
217,2.119260787963867,200
217,2.1189520359039307,200
217,2.424517869949341,200
217,2.118600845336914,200
218,2.4815468788146973,200
218,2.481735944747925,200
218,2.4815926551818848,200
218,2.4815611839294434,200
218,2.477985143661499,200
218,2.480865001678467,200
218,2.4780609607696533,200
218,2.477825880050659,200
219,3.682201862335205,200
219,3.680814743041992,200
219,3.679692029953003,200
219,3.6794912815093994,200
219,3.6806442737579346,200
219,3.6829991340637207,200
219,3.6801416873931885,200
219,3.681320905685425,200
220,2.6752607822418213,200
220,2.6790459156036377,200
220,2.675673723220825,200
220,2.67572021484375,200
220,2.672499895095825,200
220,2.6730401515960693,200
220,2.678981065750122,200
221,3.4803271293640137,200
221,2.4713540077209473,200
221,3.4816620349884033,500
221,3.4792208671569824,200
221,2.4712400436401367,200
221,2.4702529907226562,200
221,2.4708831310272217,200
221,2.4704630374908447,200
222,2.483412981033325,200
222,1.4670329093933105,500
222,2.482250213623047,500
222,1.471501111984253,200
222,1.4686362743377686,200
222,1.465620994567871,500
222,2.4824750423431396,200
222,2.480681896209717,200
222,2.4822988510131836,200
223,2.204354763031006,200
223,2.200294017791748,200
223,2.204800844192505,200
223,2.2035961151123047,200
223,2.2037017345428467,200
223,2.2046830654144287,200
224,1.7571461200714111,200
224,1.7559118270874023,200
224,1.7553958892822266,500
224,1.7558009624481201,500
224,1.7552320957183838,200
224,1.755314826965332,200
224,1.756235122680664,200
224,1.7548489570617676,500
225,1.4594182968139648,200
225,1.4575510025024414,200
225,1.4563930034637451,200
225,1.457063913345337,200
225,1.454380750656128,500
225,1.4567561149597168,500
225,1.4602680206298828,200
226,0.7593379020690918,200
226,0.7581069469451904,500
226,0.7681071758270264,500
226,0.7589387893676758,500
226,0.7602412700653076,500
226,0.7600929737091064,200
226,0.7600090503692627,200
227,1.071518898010254,200
227,1.0700581073760986,200
227,1.0712440013885498,200
227,0.4488258361816406,200
227,1.0718111991882324,200
227,1.0711989402770996,200
227,1.0669701099395752,200
228,0.5712869167327881,200
228,1.3437261581420898,200
228,1.344933032989502,200
228,1.344775915145874,200
228,1.3446779251098633,200
228,1.3441219329833984,200
228,1.3442189693450928,200
228,1.3437979221343994,200
229,1.1433351039886475,200
229,1.1448369026184082,200
229,1.1462860107421875,200
229,1.144209861755371,200
229,1.0674262046813965,200
229,1.1442842483520508,200
229,1.1441011428833008,200
230,1.8446059226989746,200
230,1.844660997390747,200
230,1.844592809677124,200
230,0.7395708560943604,200
230,1.8431057929992676,200
230,1.8432331085205078,200
230,1.8440978527069092,200
230,1.8438589572906494,200
230,1.8436989784240723,200
231,1.7470369338989258,200
231,1.7467291355133057,200
231,1.9346680641174316,200
231,1.7466423511505127,200
231,1.9385862350463867,200
231,1.746626853942871,200
231,1.7475929260253906,200
231,1.7438812255859375,200
231,1.7476348876953125,200
231,1.746192216873169,200
232,1.8469040393829346,200
232,1.8469650745391846,200
232,1.8467178344726562,200
232,1.845839262008667,200
232,1.8464019298553467,200
232,1.8462371826171875,200
233,1.7349011898040771,200
233,1.734961986541748,200
233,1.7337260246276855,200
233,1.7328171730041504,200
233,1.7322978973388672,200
233,1.734205961227417,200
